Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 13:46:13	 212 	c1272 	6329 	 0 	 10110110 	 182 	 13980064 
2021-05-23 13:46:13	 214 	c1272 	6329 	 1 	 10110100 	 180 	 13980088 
2021-05-23 13:46:13	 625 	c1272 	6329 	 3 	 00000000 	 0 	 13984096 
2021-05-23 13:46:21	   1 	c1272 	6329 	 4 	 10101010 	 170 	 14058472 
2021-05-23 13:46:21	  35 	c1272 	6330 	 5 	 11111011 	 251 	 14058808 
2021-05-23 13:46:21	 635 	c1272 	6330 	 6 	 01111001 	 121 	 14064712 
2021-05-23 13:46:21	 662 	c1272 	6330 	 7 	 01111000 	 120 	 14064976 
2021-05-23 13:46:22	  49 	c1272 	6330 	 9 	 00000000 	 0 	 14068984 
2021-05-23 13:48:22	 752 	c1272 	6330 	 10 	 01010101 	 85 	 15283216 
2021-05-23 13:48:22	 776 	c1272 	6331 	 11 	 11110111 	 247 	 15283456 
2021-05-23 13:48:23	 104 	c1272 	6331 	 12 	 10110110 	 182 	 15286912 
2021-05-23 13:48:23	 109 	c1272 	6331 	 13 	 11110111 	 247 	 15286960 
2021-05-23 13:48:23	 118 	c1272 	6331 	 14 	 11110100 	 244 	 15287056 
2021-05-23 13:48:23	 528 	c1272 	6331 	 16 	 00000000 	 0 	 15291064 
2021-05-23 13:50:27	 900 	c1272 	6331 	 17 	 01010101 	 85 	 16543024 
2021-05-23 13:50:27	1000 	c1272 	6332 	 18 	 11110111 	 247 	 16544008 
2021-05-23 13:50:28	 320 	c1272 	6332 	 19 	 10110110 	 182 	 16547392 
2021-05-23 13:50:28	 350 	c1272 	6332 	 20 	 11110111 	 247 	 16547680 
2021-05-23 13:50:28	 391 	c1272 	6332 	 21 	 10110110 	 182 	 16548088 
2021-05-23 13:50:28	 399 	c1272 	6332 	 22 	 10110100 	 180 	 16548160 
2021-05-23 13:50:28	 808 	c1272 	6332 	 24 	 00000000 	 0 	 16552168 
2021-05-23 13:50:29	 570 	c1272 	6332 	 25 	 10101010 	 170 	 16559920 
2021-05-23 13:50:29	 587 	c1272 	6333 	 26 	 11111011 	 251 	 16560088 
2021-05-23 13:50:30	 122 	c1272 	6333 	 27 	 01111001 	 121 	 16565584 
2021-05-23 13:50:30	 125 	c1272 	6333 	 28 	 11111011 	 251 	 16565608 
2021-05-23 13:50:30	 134 	c1272 	6333 	 29 	 01111001 	 121 	 16565704 
2021-05-23 13:50:30	 144 	c1272 	6333 	 30 	 01111000 	 120 	 16565800 
2021-05-23 13:50:30	 554 	c1272 	6333 	 32 	 00000000 	 0 	 16569808 
2021-05-23 13:51:08	 931 	c1272 	6333 	 33 	 01010101 	 85 	 178896 
2021-05-23 13:51:08	1000 	c1272 	6334 	 34 	 11110111 	 247 	 179568 
2021-05-23 13:51:09	 569 	c1272 	6334 	 35 	 10110110 	 182 	 185400 
2021-05-23 13:51:09	 578 	c1272 	6334 	 36 	 10110100 	 180 	 185496 
2021-05-23 13:51:09	 988 	c1272 	6334 	 38 	 00000000 	 0 	 189504 
2021-05-23 13:51:19	 832 	c1272 	6334 	 39 	 10101010 	 170 	 288696 
2021-05-23 13:51:19	 928 	c1272 	6335 	 40 	 11111011 	 251 	 289632 
2021-05-23 13:51:20	 279 	c1272 	6335 	 41 	 01111001 	 121 	 293328 
2021-05-23 13:51:20	 291 	c1272 	6335 	 42 	 01111000 	 120 	 293448 
2021-05-23 13:51:20	 299 	c1272 	6335 	 43 	 10111010 	 186 	 293520 
2021-05-23 13:51:20	 304 	c1272 	6335 	 44 	 10111000 	 184 	 293568 
2021-05-23 13:51:20	 714 	c1272 	6335 	 46 	 00000000 	 0 	 297576 
2021-05-23 13:51:43	 771 	c1272 	6335 	 47 	 10101010 	 170 	 529776 
2021-05-23 13:51:43	 959 	c1272 	6336 	 48 	 11111011 	 251 	 531624 
2021-05-23 13:51:44	 303 	c1272 	6336 	 49 	 01111001 	 121 	 535248 
2021-05-23 13:51:44	 313 	c1272 	6336 	 50 	 11111011 	 251 	 535344 
2021-05-23 13:51:44	 318 	c1272 	6336 	 51 	 01111001 	 121 	 535392 
2021-05-23 13:51:44	 323 	c1272 	6336 	 52 	 01111000 	 120 	 535440 
2021-05-23 13:51:44	 733 	c1272 	6336 	 54 	 00000000 	 0 	 539448 
2021-05-23 13:53:40	 528 	c1272 	6336 	 55 	 01010101 	 85 	 1705848 
2021-05-23 13:53:40	 623 	c1272 	6337 	 56 	 11110111 	 247 	 1706784 
2021-05-23 13:53:40	 962 	c1272 	6337 	 57 	 10110110 	 182 	 1710120 
2021-05-23 13:53:40	1001 	c1272 	6337 	 58 	 11110111 	 247 	 1710504 
2021-05-23 13:53:40	1005 	c1272 	6337 	 59 	 10110110 	 182 	 1710552 
2021-05-23 13:53:40	1010 	c1272 	6337 	 60 	 11110111 	 247 	 1710600 
2021-05-23 13:53:41	   6 	c1272 	6337 	 61 	 01110101 	 117 	 1710792 
2021-05-23 13:53:41	  28 	c1272 	6337 	 62 	 11110111 	 247 	 1711008 
2021-05-23 13:53:41	  35 	c1272 	6337 	 63 	 10110110 	 182 	 1711080 
2021-05-23 13:53:41	  45 	c1272 	6337 	 64 	 10110100 	 180 	 1711176 
2021-05-23 13:53:41	 455 	c1272 	6337 	 66 	 00000000 	 0 	 1715184 
2021-05-23 13:53:45	 135 	c1272 	6337 	 67 	 10101010 	 170 	 1752360 
2021-05-23 13:53:45	 208 	c1272 	6338 	 68 	 11111011 	 251 	 1753080 
2021-05-23 13:53:45	 254 	c1272 	6338 	 69 	 01111001 	 121 	 1753536 
2021-05-23 13:53:45	 288 	c1272 	6338 	 70 	 01111000 	 120 	 1753872 
2021-05-23 13:53:45	 418 	c1272 	6338 	 71 	 10111010 	 186 	 1755144 
2021-05-23 13:53:45	 425 	c1272 	6339 	 72 	 11111011 	 251 	 1755216 
2021-05-23 13:53:46	 145 	c1272 	6339 	 73 	 01111001 	 121 	 1762536 
2021-05-23 13:53:46	 384 	c1272 	6339 	 74 	 11111011 	 251 	 1764888 
2021-05-23 13:53:46	 423 	c1272 	6339 	 75 	 01111001 	 121 	 1765272 
2021-05-23 13:53:46	 425 	c1272 	6339 	 76 	 01111000 	 120 	 1765296 
2021-05-23 13:53:46	 835 	c1272 	6339 	 78 	 00000000 	 0 	 1769304 
2021-05-23 13:54:36	 733 	c1272 	6339 	 79 	 01010101 	 85 	 2272080 
2021-05-23 13:54:36	 757 	c1272 	6340 	 80 	 11110111 	 247 	 2272320 
2021-05-23 13:54:37	 155 	c1272 	6340 	 81 	 10110110 	 182 	 2276472 
2021-05-23 13:54:37	 157 	c1272 	6340 	 82 	 10110100 	 180 	 2276496 
2021-05-23 13:54:37	 160 	c1272 	6340 	 83 	 01110101 	 117 	 2276520 
2021-05-23 13:54:37	 162 	c1272 	6340 	 84 	 11110111 	 247 	 2276544 
2021-05-23 13:54:37	 203 	c1272 	6340 	 85 	 01110101 	 117 	 2276952 
2021-05-23 13:54:37	 206 	c1272 	6340 	 86 	 11110111 	 247 	 2276976 
2021-05-23 13:54:37	 211 	c1272 	6340 	 87 	 10110110 	 182 	 2277024 
2021-05-23 13:54:37	 220 	c1272 	6340 	 88 	 10110100 	 180 	 2277120 
2021-05-23 13:54:37	 630 	c1272 	6340 	 90 	 00000000 	 0 	 2281128 
2021-05-23 13:54:46	 965 	c1272 	6340 	 91 	 10101010 	 170 	 2375136 
2021-05-23 13:54:46	 996 	c1272 	6341 	 92 	 11111011 	 251 	 2375448 
2021-05-23 13:54:47	 726 	c1272 	6341 	 93 	 01111001 	 121 	 2382864 
2021-05-23 13:54:47	 731 	c1272 	6341 	 94 	 01111000 	 120 	 2382912 
2021-05-23 13:54:48	 116 	c1272 	6341 	 96 	 00000000 	 0 	 2386920 
2021-05-23 14:00:45	 819 	c1272 	6341 	 97 	 01010101 	 85 	 5991288 
2021-05-23 14:00:45	 955 	c1272 	6342 	 98 	 11110111 	 247 	 5992632 
2021-05-23 14:00:46	 463 	c1272 	6342 	 99 	 01110101 	 117 	 5997864 
2021-05-23 14:00:46	 468 	c1272 	6342 	 100 	 11110111 	 247 	 5997912 
2021-05-23 14:00:46	 480 	c1272 	6342 	 101 	 10110110 	 182 	 5998032 
2021-05-23 14:00:46	 504 	c1272 	6342 	 102 	 10110100 	 180 	 5998272 
2021-05-23 14:00:46	 914 	c1272 	6342 	 104 	 00000000 	 0 	 6002280 
2021-05-23 14:01:14	 414 	c1272 	6342 	 105 	 01010101 	 85 	 6279504 
2021-05-23 14:01:14	 460 	c1272 	6343 	 106 	 11110111 	 247 	 6279960 
2021-05-23 14:01:14	1018 	c1272 	6343 	 107 	 10110110 	 182 	 6285456 
2021-05-23 14:01:15	  11 	c1272 	6343 	 108 	 11110111 	 247 	 6285624 
2021-05-23 14:01:15	  16 	c1272 	6343 	 109 	 10110110 	 182 	 6285672 
2021-05-23 14:01:15	  53 	c1272 	6343 	 110 	 10110100 	 180 	 6286032 
2021-05-23 14:01:15	  58 	c1272 	6343 	 111 	 01110101 	 117 	 6286080 
2021-05-23 14:01:15	  67 	c1272 	6343 	 112 	 01110100 	 116 	 6286176 
2021-05-23 14:01:15	  72 	c1272 	6343 	 113 	 10110110 	 182 	 6286224 
2021-05-23 14:01:15	  77 	c1272 	6343 	 114 	 10110100 	 180 	 6286272 
2021-05-23 14:01:15	 487 	c1272 	6343 	 116 	 00000000 	 0 	 6290280 
2021-05-23 14:01:16	 539 	c1272 	6343 	 117 	 10101010 	 170 	 6300888 
2021-05-23 14:01:16	 544 	c1272 	6344 	 118 	 11111011 	 251 	 6300936 
2021-05-23 14:01:17	  85 	c1272 	6344 	 119 	 11111000 	 248 	 6306504 
2021-05-23 14:01:17	 495 	c1272 	6344 	 121 	 00000000 	 0 	 6310512 
2021-05-23 14:03:39	 574 	c1272 	6344 	 122 	 01010101 	 85 	 7741944 
2021-05-23 14:03:39	 698 	c1272 	6345 	 123 	 11110111 	 247 	 7743168 
2021-05-23 14:03:40	 182 	c1272 	6345 	 124 	 10110110 	 182 	 7748160 
2021-05-23 14:03:40	 226 	c1272 	6345 	 125 	 10110100 	 180 	 7748592 
2021-05-23 14:03:40	 635 	c1272 	6345 	 127 	 00000000 	 0 	 7752600 
2021-05-23 14:03:42	 222 	c1272 	6345 	 128 	 10101010 	 170 	 7768704 
2021-05-23 14:03:42	 249 	c1272 	6346 	 129 	 11111011 	 251 	 7768968 
2021-05-23 14:03:43	 164 	c1272 	6346 	 130 	 01111001 	 121 	 7778208 
2021-05-23 14:03:43	 198 	c1272 	6346 	 131 	 11111011 	 251 	 7778544 
2021-05-23 14:03:43	 210 	c1272 	6346 	 132 	 01111001 	 121 	 7778664 
2021-05-23 14:03:43	 212 	c1272 	6346 	 133 	 01111000 	 120 	 7778688 
2021-05-23 14:03:43	 622 	c1272 	6346 	 135 	 00000000 	 0 	 7782696 
2021-05-23 14:05:23	 538 	c1272 	6346 	 136 	 01010101 	 85 	 8789352 
2021-05-23 14:05:23	 560 	c1272 	6347 	 137 	 11110111 	 247 	 8789568 
2021-05-23 14:05:24	 270 	c1272 	6347 	 138 	 10110110 	 182 	 8796792 
2021-05-23 14:05:24	 317 	c1272 	6347 	 139 	 11110111 	 247 	 8797248 
2021-05-23 14:05:24	 322 	c1272 	6347 	 140 	 11110100 	 244 	 8797296 
2021-05-23 14:05:24	 373 	c1272 	6347 	 141 	 01110101 	 117 	 8797800 
2021-05-23 14:05:24	 378 	c1272 	6348 	 142 	 10110110 	 182 	 8797848 
2021-05-23 14:05:24	 402 	c1272 	6348 	 143 	 10110100 	 180 	 8798088 
2021-05-23 14:05:24	 812 	c1272 	6348 	 145 	 00000000 	 0 	 8802096 
2021-05-23 14:05:26	1018 	c1272 	6348 	 146 	 10101010 	 170 	 8824296 
2021-05-23 14:05:27	  19 	c1272 	6349 	 147 	 11111011 	 251 	 8824536 
2021-05-23 14:05:28	 190 	c1272 	6349 	 148 	 01111001 	 121 	 8836296 
2021-05-23 14:05:28	 217 	c1272 	6349 	 149 	 01111000 	 120 	 8836560 
2021-05-23 14:05:28	 627 	c1272 	6349 	 151 	 00000000 	 0 	 8840568 
2021-05-23 14:20:03	756 	 c1272 	 13338 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 14:30:18	 634 	c1272 	6349 	 152 	 10101010 	 170 	 7043456 
2021-05-23 14:30:18	 705 	c1272 	6350 	 153 	 11111011 	 251 	 7044152 
2021-05-23 14:30:19	 181 	c1272 	6350 	 154 	 01111001 	 121 	 7049048 
2021-05-23 14:30:19	 475 	c1272 	6350 	 155 	 01111000 	 120 	 7051928 
2021-05-23 14:30:19	 482 	c1272 	6350 	 156 	 01111001 	 121 	 7052000 
2021-05-23 14:30:19	 526 	c1272 	6350 	 157 	 01111000 	 120 	 7052432 
2021-05-23 14:30:19	 938 	c1272 	6350 	 159 	 00000000 	 0 	 7056440 
2021-05-23 14:33:42	 400 	c1272 	6350 	 160 	 01010101 	 85 	 9086888 
2021-05-23 14:33:42	 417 	c1272 	6351 	 161 	 11110111 	 247 	 9087056 
2021-05-23 14:33:42	 912 	c1272 	6351 	 162 	 01110101 	 117 	 9091904 
2021-05-23 14:33:42	 932 	c1272 	6351 	 163 	 01110100 	 116 	 9092096 
2021-05-23 14:33:43	 319 	c1272 	6351 	 165 	 00000000 	 0 	 9096104 
2021-05-23 14:33:54	 423 	c1272 	6351 	 166 	 10101010 	 170 	 9207440 
2021-05-23 14:33:54	 516 	c1272 	6352 	 167 	 10101000 	 168 	 9208352 
2021-05-23 14:33:54	 928 	c1272 	6352 	 169 	 00000000 	 0 	 9212360 
2021-05-23 14:33:55	 281 	c1272 	6352 	 170 	 00000000 	 0 	 9216080 
2021-05-23 15:11:03	921 	 c1272 	 722 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 16:02:03	779 	 c1272 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 16:53:03	760 	 c1272 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 17:28:13	614 	 c1272 	 114 bytes to file. 
